1384,0.0000,0
24282,0.0000,1
20704,1.0000,1
3906,0.0000,0
20292,1.0000,1
1615,1.0000,0
3285,0.0000,0
24029,1.0000,1
6485,0.0000,0
23482,0.0000,1
1256,0.0000,0
18853,1.0000,1
9920,0.0000,0
14902,1.0000,1
18910,1.0000,1
7266,0.0000,0
12528,1.0000,1
6500,1.0000,0
20073,1.0000,1
15248,0.0000,1
16474,1.0000,1
10807,0.0000,0
3327,0.0000,0
2060,0.0000,0
3151,1.0000,0
21150,1.0000,1
14606,0.0000,1
16087,0.0000,1
11274,0.0000,0
9623,0.0000,0
16213,1.0000,1
24758,1.0000,1
3910,0.0000,0
2661,0.0000,0
4757,0.0000,0
12948,1.0000,1
17852,0.0000,1
11458,0.0000,0
23857,1.0000,1
3890,0.0000,0
12773,1.0000,1
17939,0.0000,1
10238,0.0000,0
15448,1.0000,1
16031,1.0000,1
6669,0.0000,0
12637,0.0000,1
5658,0.0000,0
6948,0.0000,0
454,0.0000,0
13568,1.0000,1
7124,0.0000,0
20008,1.0000,1
17075,0.0000,1
11665,0.0000,0
17719,1.0000,1
19666,0.0000,1
1700,0.0000,0
4223,0.0000,0
15850,1.0000,1
24822,1.0000,1
7174,0.0000,0
6218,0.0000,0
15904,1.0000,1
9267,0.0000,0
23622,0.0000,1
3820,0.0000,0
22950,0.0000,1
9024,0.0000,0
5854,0.0000,0
19586,1.0000,1
21173,1.0000,1
6757,0.0000,0
7745,0.0000,0
5239,0.0000,0
9794,0.0000,0
2982,0.0000,0
49,0.0000,0
11154,0.0000,0
12483,0.0000,0
42,1.0000,0
20664,1.0000,1
5343,0.0000,0
13288,1.0000,1
23826,1.0000,1
10004,0.0000,0
5771,0.0000,0
7204,0.0000,0
23135,1.0000,1
24250,1.0000,1
477,0.0000,0
8188,0.0000,0
15114,1.0000,1
8655,0.0000,0
1012,1.0000,0
1728,0.0000,0
6048,0.0000,0
2565,0.0000,0
2550,0.0000,0
14638,1.0000,1
14999,1.0000,1
20443,1.0000,1
17927,1.0000,1
2258,1.0000,0
7231,1.0000,0
11259,0.0000,0
14263,1.0000,1
10263,0.0000,0
2177,0.0000,0
19844,1.0000,1
21933,1.0000,1
19079,1.0000,1
21028,1.0000,1
12403,0.0000,0
18555,1.0000,1
13253,1.0000,1
19670,1.0000,1
24247,1.0000,1
21572,1.0000,1
13562,1.0000,1
9707,0.0000,0
5838,0.0000,0
20077,1.0000,1
2690,0.0000,0
1192,0.0000,0
9742,0.0000,0
8541,0.0000,0
8760,0.0000,0
7907,0.0000,0
3068,0.0000,0
11957,0.0000,0
5249,0.0000,0
14466,1.0000,1
5973,0.0000,0
17216,1.0000,1
10862,0.0000,0
19507,1.0000,1
857,0.0000,0
24199,1.0000,1
4427,0.0000,0
5570,0.0000,0
19450,1.0000,1
16829,1.0000,1
561,0.0000,0
150,0.0000,0
2419,1.0000,0
4058,0.0000,0
20976,1.0000,1
4349,0.0000,0
4822,0.0000,0
3551,0.0000,0
18440,1.0000,1
7202,0.0000,0
2221,0.0000,0
14433,1.0000,1
3902,0.0000,0
12157,1.0000,0
30,0.0000,0
1590,0.0000,0
21340,1.0000,1
12425,0.0000,0
12791,1.0000,1
15633,1.0000,1
3594,0.0000,0
4409,0.0000,0
14562,1.0000,1
14285,1.0000,1
19485,1.0000,1
1609,1.0000,0
18593,1.0000,1
19438,1.0000,1
12770,1.0000,1
18066,1.0000,1
13918,1.0000,1
7806,0.0000,0
10847,0.0000,0
17740,1.0000,1
1121,0.0000,0
4720,0.0000,0
24882,0.0000,1
4624,0.0000,0
21542,1.0000,1
13142,1.0000,1
7229,0.0000,0
14046,1.0000,1
13538,1.0000,1
14591,1.0000,1
17692,1.0000,1
10391,0.0000,0
16583,0.0000,1
10345,0.0000,0
1497,0.0000,0
19627,1.0000,1
23179,0.0000,1
441,0.0000,0
2386,0.0000,0
10232,0.0000,0
801,0.0000,0
5644,0.0000,0
18452,1.0000,1
2153,1.0000,0
18536,1.0000,1
10328,0.0000,0
3204,0.0000,0
18493,0.0000,1
17918,0.0000,1
6156,0.0000,0
3672,0.0000,0
21907,1.0000,1
11140,0.0000,0
22279,1.0000,1
12934,1.0000,1
15581,1.0000,1
16453,1.0000,1
24943,1.0000,1
1741,0.0000,0
17553,1.0000,1
24533,0.0000,1
17917,1.0000,1
7020,1.0000,0
5213,0.0000,0
24338,1.0000,1
4253,0.0000,0
20548,1.0000,1
19075,1.0000,1
24932,0.0000,1
11621,0.0000,0
3806,0.0000,0
13811,1.0000,1
16262,1.0000,1
6567,0.0000,0
17035,1.0000,1
816,0.0000,0
10149,0.0000,0
6937,0.0000,0
6483,0.0000,0
22104,0.0000,1
20504,0.0000,1
3383,0.0000,0
18190,1.0000,1
20190,1.0000,1
23092,1.0000,1
16230,1.0000,1
16275,1.0000,1
8842,0.0000,0
4932,0.0000,0
9778,0.0000,0
8584,0.0000,0
4604,0.0000,0
16263,1.0000,1
24810,0.0000,1
1182,0.0000,0
1327,0.0000,0
154,0.0000,0
24612,1.0000,1
7013,0.0000,0
9308,0.0000,0
3456,0.0000,0
13513,1.0000,1
22704,1.0000,1
1380,1.0000,0
22917,1.0000,1
20138,1.0000,1
21856,1.0000,1
1506,0.0000,0
6238,1.0000,0
16138,1.0000,1
10990,0.0000,0
8060,0.0000,0
11774,0.0000,0
21632,1.0000,1
10283,0.0000,0
873,0.0000,0
14034,1.0000,1
5107,0.0000,0
17649,1.0000,1
10765,0.0000,0
8595,0.0000,0
8634,0.0000,0
8835,0.0000,0
9673,0.0000,0
24597,1.0000,1
7755,0.0000,0
16288,1.0000,1
18354,1.0000,1
7369,0.0000,0
985,0.0000,0
20862,1.0000,1
12358,0.0000,0
5598,0.0000,0
12208,0.0000,0
21815,1.0000,1
9525,0.0000,0
18438,1.0000,1
11542,0.0000,0
3072,0.0000,0
11491,0.0000,0
15472,1.0000,1
6064,0.0000,0
24110,1.0000,1
19352,1.0000,1
23912,1.0000,1
23416,1.0000,1
4622,0.0000,0
10799,0.0000,0
11803,0.0000,0
236,0.0000,0
22446,1.0000,1
2154,0.0000,0
6827,0.0000,0
21908,0.0000,1
20524,1.0000,1
22734,0.0000,1
4878,0.0000,0
17293,1.0000,1
23166,1.0000,1
4356,0.0000,0
796,0.0000,0
7649,0.0000,0
1223,0.0000,0
10271,0.0000,0
5311,0.0000,0
24033,1.0000,1
24949,1.0000,1
11584,0.0000,0
10757,0.0000,0
23115,1.0000,1
8856,0.0000,0
10893,0.0000,0
1199,0.0000,0
20759,1.0000,1
11469,0.0000,0
14642,1.0000,1
19642,1.0000,1
12138,0.0000,0
23261,1.0000,1
9231,0.0000,0
11756,0.0000,0
8882,0.0000,0
17647,1.0000,1
5210,0.0000,0
6548,1.0000,0
6314,0.0000,0
20178,1.0000,1
23439,1.0000,1
3477,0.0000,0
12467,0.0000,0
14145,0.0000,1
14184,1.0000,1
16976,1.0000,1
18858,1.0000,1
13676,1.0000,1
8880,0.0000,0
23679,1.0000,1
22713,1.0000,1
708,0.0000,0
13332,1.0000,1
4328,0.0000,0
11824,0.0000,0
7312,0.0000,0
15108,1.0000,1
11151,0.0000,0
2876,0.0000,0
17806,1.0000,1
8968,0.0000,0
19531,1.0000,1
1918,0.0000,0
13187,0.0000,1
19058,1.0000,1
18996,0.0000,1
9933,0.0000,0
19580,1.0000,1
14267,1.0000,1
11801,0.0000,0
22236,1.0000,1
4344,0.0000,0
3246,0.0000,0
22426,0.0000,1
15071,1.0000,1
3182,0.0000,0
20701,1.0000,1
7040,0.0000,0
13823,0.0000,1
18837,1.0000,1
19692,1.0000,1
16077,1.0000,1
10841,0.0000,0
1763,0.0000,0
15297,1.0000,1
6804,0.0000,0
7830,0.0000,0
19139,0.0000,1
19945,1.0000,1
5869,0.0000,0
4858,0.0000,0
8769,0.0000,0
259,0.0000,0
16669,1.0000,1
18624,1.0000,1
21935,1.0000,1
15898,1.0000,1
7119,0.0000,0
20947,1.0000,1
13947,1.0000,1
6492,0.0000,0
5181,0.0000,0
8372,0.0000,0
4081,0.0000,0
699,0.0000,0
57,0.0000,0
20518,1.0000,1
13324,1.0000,1
8025,0.0000,0
13398,1.0000,1
4864,0.0000,0
6572,0.0000,0
16715,1.0000,1
16212,1.0000,1
23962,1.0000,1
4983,0.0000,0
6703,0.0000,0
21415,1.0000,1
13473,1.0000,1
22867,1.0000,1
8950,0.0000,0
4563,0.0000,0
23751,1.0000,1
10988,0.0000,0
16784,1.0000,1
16417,1.0000,1
79,0.0000,0
21272,1.0000,1
19984,1.0000,1
8815,0.0000,0
8804,0.0000,0
12413,0.0000,0
12214,0.0000,0
765,0.0000,0
510,0.0000,0
166,1.0000,0
7718,1.0000,0
21959,1.0000,1
10196,0.0000,0
23367,1.0000,1
11792,0.0000,0
21662,0.0000,1
298,0.0000,0
20328,1.0000,1
19583,1.0000,1
4302,0.0000,0
23926,1.0000,1
19440,1.0000,1
325,0.0000,0
9007,0.0000,0
3622,0.0000,0
15269,1.0000,1
9135,0.0000,0
22457,0.0000,1
21117,0.0000,1
19700,1.0000,1
20526,1.0000,1
11827,0.0000,0
1760,0.0000,0
4195,0.0000,0
19253,1.0000,1
13220,1.0000,1
2578,0.0000,0
15471,0.0000,1
18185,1.0000,1
3832,0.0000,0
10492,1.0000,0
7710,0.0000,0
1356,0.0000,0
20116,1.0000,1
16411,1.0000,1
2926,0.0000,0
22806,1.0000,1
500,0.0000,0
20270,1.0000,1
11725,0.0000,0
22035,1.0000,1
20259,1.0000,1
6822,0.0000,0
17850,1.0000,1
2338,0.0000,0
8737,0.0000,0
23924,1.0000,1
842,0.0000,0
3998,0.0000,0
675,0.0000,0
6407,0.0000,0
8526,0.0000,0
15238,1.0000,1
14399,1.0000,1
19798,1.0000,1
22017,1.0000,1
5336,0.0000,0
77,0.0000,0
3528,0.0000,0
10161,0.0000,0
22941,1.0000,1
5834,0.0000,0
16917,1.0000,1
12674,1.0000,1
5708,0.0000,0
23596,1.0000,1
809,0.0000,0
11923,0.0000,0
22648,1.0000,1
11788,0.0000,0
17425,0.0000,1
19189,1.0000,1
15900,1.0000,1
9774,0.0000,0
22114,1.0000,1
1820,0.0000,0
18214,1.0000,1
6164,0.0000,0
12522,1.0000,1
18940,1.0000,1
20925,1.0000,1
15116,1.0000,1
20169,1.0000,1
14221,1.0000,1
1762,0.0000,0
24364,0.0000,1
17045,1.0000,1
9037,1.0000,0
6606,0.0000,0
113,0.0000,0
2026,0.0000,0
18429,1.0000,1
4977,0.0000,0
9285,0.0000,0
11145,0.0000,0
5143,0.0000,0
9396,0.0000,0
7860,0.0000,0
18494,1.0000,1
4426,0.0000,0
2992,0.0000,0
20139,0.0000,1
3331,0.0000,0
19810,1.0000,1
18332,1.0000,1
10124,0.0000,0
7900,0.0000,0
7372,0.0000,0
8142,0.0000,0
11198,0.0000,0
8292,0.0000,0
8925,0.0000,0
15987,1.0000,1
5188,0.0000,0
883,0.0000,0
14241,1.0000,1
4608,0.0000,0
8846,0.0000,0
21223,1.0000,1
3887,0.0000,0
1758,0.0000,0
22621,1.0000,1
12426,0.0000,0
7570,0.0000,0
20211,1.0000,1
7260,0.0000,0
18135,1.0000,1
6838,0.0000,0
20268,1.0000,1
9163,0.0000,0
5593,1.0000,0
24951,1.0000,1
16447,0.0000,1
16322,1.0000,1
1345,0.0000,0
23147,1.0000,1
18186,1.0000,1
8702,0.0000,0
1869,0.0000,0
13878,1.0000,1
121,0.0000,0
19866,1.0000,1
11221,0.0000,0
13186,1.0000,1
5587,0.0000,0
21584,1.0000,1
14875,0.0000,1
10687,0.0000,0
4350,0.0000,0
19063,1.0000,1
10337,0.0000,0
6679,1.0000,0
18068,1.0000,1
5074,1.0000,0
6843,0.0000,0
16702,1.0000,1
24406,0.0000,1
19465,1.0000,1
14848,1.0000,1
5906,0.0000,0
3364,0.0000,0
1634,0.0000,0
20227,1.0000,1
24815,1.0000,1
24517,1.0000,1
14278,0.0000,1
23704,1.0000,1
4899,0.0000,0
22753,1.0000,1
4166,0.0000,0
14901,0.0000,1
5677,0.0000,0
11193,0.0000,0
10542,0.0000,0
7220,0.0000,0
10707,0.0000,0
1363,0.0000,0
3517,0.0000,0
24529,1.0000,1
14281,1.0000,1
20962,1.0000,1
20113,1.0000,1
3905,0.0000,0
12154,1.0000,0
8241,0.0000,0
22554,1.0000,1
20571,0.0000,1
20937,1.0000,1
6458,0.0000,0
7657,0.0000,0
22866,1.0000,1
10915,0.0000,0
9574,0.0000,0
16875,1.0000,1
16596,1.0000,1
21639,1.0000,1
23302,0.0000,1
13211,0.0000,1
17726,1.0000,1
22931,1.0000,1
15258,1.0000,1
7540,0.0000,0
3831,0.0000,0
23386,1.0000,1
3842,0.0000,0
9880,0.0000,0
24628,1.0000,1
12213,0.0000,0
22503,1.0000,1
17906,1.0000,1
2222,0.0000,0
23167,1.0000,1
12822,1.0000,1
4751,0.0000,0
14218,1.0000,1
12978,1.0000,1
7983,0.0000,0
6315,0.0000,0
11601,0.0000,0
19705,1.0000,1
17579,1.0000,1
8330,0.0000,0
3882,0.0000,0
7008,0.0000,0
10237,0.0000,0
8263,0.0000,0
3218,0.0000,0
1589,0.0000,0
24272,1.0000,1
17050,1.0000,1
20826,1.0000,1
9330,0.0000,0
2751,0.0000,0
21377,1.0000,1
20676,1.0000,1
10950,0.0000,0
3768,0.0000,0
12414,0.0000,0
14309,1.0000,1
24168,0.0000,1
3576,0.0000,0
2530,0.0000,0
14903,1.0000,1
5117,0.0000,0
6507,0.0000,0
24664,1.0000,1
14270,1.0000,1
4653,0.0000,0
23904,1.0000,1
16883,1.0000,1
2027,0.0000,0
7291,0.0000,0
17853,1.0000,1
24978,1.0000,1
18511,0.0000,1
10012,0.0000,0
9767,0.0000,0
18049,1.0000,1
16103,1.0000,1
2790,0.0000,0
20336,1.0000,1
6678,0.0000,0
3366,1.0000,0
19333,1.0000,1
24790,1.0000,1
21956,1.0000,1
11304,0.0000,0
21646,1.0000,1
19890,1.0000,1
18705,1.0000,1
11874,0.0000,0
20058,1.0000,1
22242,1.0000,1
23720,1.0000,1
3287,1.0000,0
3599,0.0000,0
23543,1.0000,1
12681,0.0000,1
23303,1.0000,1
5613,0.0000,0
21372,1.0000,1
15321,1.0000,1
6029,0.0000,0
21401,1.0000,1
20255,1.0000,1
12300,0.0000,0
6444,0.0000,0
17522,1.0000,1
11178,0.0000,0
14454,1.0000,1
20841,1.0000,1
7915,0.0000,0
17929,1.0000,1
19971,1.0000,1
6656,1.0000,0
18471,1.0000,1
14851,1.0000,1
13689,1.0000,1
21945,1.0000,1
1355,0.0000,0
24022,1.0000,1
24285,0.0000,1
10699,0.0000,0
11944,0.0000,0
7603,0.0000,0
16682,0.0000,1
9847,0.0000,0
104,0.0000,0
9145,0.0000,0
10418,0.0000,0
23610,1.0000,1
7670,0.0000,0
503,0.0000,0
227,0.0000,0
740,0.0000,0
9943,0.0000,0
17457,1.0000,1
12173,1.0000,0
7211,0.0000,0
6687,0.0000,0
20096,1.0000,1
10242,0.0000,0
1558,0.0000,0
1315,0.0000,0
4255,0.0000,0
6045,1.0000,0
21949,1.0000,1
18204,0.0000,1
24369,0.0000,1
24844,0.0000,1
22149,1.0000,1
4132,0.0000,0
18825,1.0000,1
7811,0.0000,0
8170,0.0000,0
9936,0.0000,0
15647,1.0000,1
17617,1.0000,1
2985,0.0000,0
10926,0.0000,0
1480,0.0000,0
10188,0.0000,0
13215,1.0000,1
23083,1.0000,1
1942,0.0000,0
12319,0.0000,0
13120,1.0000,1
8418,0.0000,0
11485,0.0000,0
8015,0.0000,0
9793,0.0000,0
4873,0.0000,0
4637,0.0000,0
21777,1.0000,1
7388,0.0000,0
18071,0.0000,1
10104,0.0000,0
3291,0.0000,0
3379,0.0000,0
3271,0.0000,0
22220,1.0000,1
22164,1.0000,1
19389,1.0000,1
7750,0.0000,0
21530,1.0000,1
8096,0.0000,0
5649,0.0000,0
14280,0.0000,1
20833,1.0000,1
19904,1.0000,1
21550,1.0000,1
22710,1.0000,1
12077,0.0000,0
16936,0.0000,1
12811,1.0000,1
190,0.0000,0
13054,1.0000,1
22355,1.0000,1
11390,0.0000,0
8771,0.0000,0
3933,0.0000,0
9171,0.0000,0
21306,1.0000,1
15447,1.0000,1
7849,0.0000,0
4502,0.0000,0
4755,0.0000,0
20381,0.0000,1
2061,0.0000,0
21443,1.0000,1
5543,0.0000,0
19153,1.0000,1
10835,0.0000,0
730,0.0000,0
16501,1.0000,1
14207,1.0000,1
5604,0.0000,0
6007,0.0000,0
22249,1.0000,1
15436,0.0000,1
2994,0.0000,0
23229,1.0000,1
17807,1.0000,1
2837,0.0000,0
9578,0.0000,0
6009,0.0000,0
19793,1.0000,1
23514,0.0000,1
3289,0.0000,0
8457,0.0000,0
23609,1.0000,1
12963,1.0000,1
7672,0.0000,0
7077,0.0000,0
6605,0.0000,0
16168,1.0000,1
4823,0.0000,0
4567,0.0000,0
24675,1.0000,1
15379,0.0000,1
10819,0.0000,0
14396,1.0000,1
3071,1.0000,0
1879,0.0000,0
22772,0.0000,1
9733,1.0000,0
17934,1.0000,1
5776,0.0000,0
7122,0.0000,0
7763,0.0000,0
19496,0.0000,1
7317,0.0000,0
6484,1.0000,0
22960,1.0000,1
6789,0.0000,0
1540,0.0000,0
6291,0.0000,0
7707,0.0000,0
8780,0.0000,0
11214,0.0000,0
21402,1.0000,1
12556,0.0000,1
17657,1.0000,1
7022,0.0000,0
24980,1.0000,1
12078,0.0000,0
1444,0.0000,0
11100,0.0000,0
14994,1.0000,1
5544,0.0000,0
23184,1.0000,1
6648,0.0000,0
8057,0.0000,0
3205,0.0000,0
24552,1.0000,1
18953,1.0000,1
4338,0.0000,0
839,0.0000,0
6922,0.0000,0
14112,1.0000,1
13147,1.0000,1
3597,0.0000,0
19132,1.0000,1
23137,1.0000,1
19151,1.0000,1
5025,0.0000,0
10272,0.0000,0
7282,0.0000,0
7534,0.0000,0
16699,1.0000,1
2329,0.0000,0
13843,1.0000,1
1032,0.0000,0
21156,1.0000,1
749,0.0000,0
3818,0.0000,0
13835,1.0000,1
20912,0.0000,1
627,0.0000,0
5704,0.0000,0
8402,0.0000,0
5155,0.0000,0
7263,0.0000,0
15958,1.0000,1
10130,0.0000,0
4229,0.0000,0
1040,0.0000,0
18919,1.0000,1
6013,0.0000,0
7171,0.0000,0
8792,0.0000,0
14446,1.0000,1
18540,1.0000,1
4988,0.0000,0
9095,0.0000,0
884,0.0000,0
13614,1.0000,1
14023,1.0000,1
24668,1.0000,1
1753,0.0000,0
15721,1.0000,1
6657,0.0000,0
13760,1.0000,1
11176,0.0000,0
16225,1.0000,1
23796,1.0000,1
2730,0.0000,0
3382,0.0000,0
9221,0.0000,0
21012,1.0000,1
4770,0.0000,0
24059,1.0000,1
16377,1.0000,1
17462,1.0000,1
12854,1.0000,1
12219,1.0000,0
17839,1.0000,1
17872,0.0000,1
13240,0.0000,1
23322,1.0000,1
923,0.0000,0
3721,0.0000,0
6209,1.0000,0
5628,1.0000,0
904,0.0000,0
15154,1.0000,1
17130,0.0000,1
233,0.0000,0
4157,0.0000,0
13659,1.0000,1
5376,0.0000,0
18508,1.0000,1
11384,0.0000,0
5800,0.0000,0
5333,0.0000,0
12029,0.0000,0
3714,0.0000,0
17152,1.0000,1
19312,1.0000,1
13879,1.0000,1
19903,1.0000,1
19149,1.0000,1
879,0.0000,0
23539,1.0000,1
16326,1.0000,1
5136,0.0000,0
9138,0.0000,0
10717,0.0000,0
6654,0.0000,0
20023,0.0000,1
5011,0.0000,0
16434,1.0000,1
16338,1.0000,1
7486,0.0000,0
2635,0.0000,0
1659,0.0000,0
8754,0.0000,0
15862,1.0000,1
17299,1.0000,1
5609,0.0000,0
23245,1.0000,1
16661,1.0000,1
4989,0.0000,0
17967,1.0000,1
17175,0.0000,1
9093,0.0000,0
16961,1.0000,1
1557,0.0000,0
16074,1.0000,1
21298,1.0000,1
17639,1.0000,1
2379,0.0000,0
12703,1.0000,1
5332,0.0000,0
23945,1.0000,1
418,0.0000,0
24568,1.0000,1
12955,1.0000,1
8304,0.0000,0
2988,0.0000,0
12919,1.0000,1
24719,1.0000,1
19114,1.0000,1
17777,1.0000,1
5078,0.0000,0
15419,1.0000,1
15462,1.0000,1
14128,1.0000,1
13255,1.0000,1
19184,1.0000,1
4336,0.0000,0
4703,0.0000,0
11423,1.0000,0
22252,1.0000,1
15240,1.0000,1
23447,1.0000,1
9422,0.0000,0
10855,0.0000,0
24261,0.0000,1
14675,1.0000,1
304,0.0000,0
23756,1.0000,1
19763,1.0000,1
11310,0.0000,0
16720,1.0000,1
17157,1.0000,1
8790,0.0000,0
7186,0.0000,0
17116,1.0000,1
7936,0.0000,0
7930,0.0000,0
16124,1.0000,1
19435,1.0000,1
1489,0.0000,0
2491,0.0000,0
22928,0.0000,1
13519,1.0000,1
21189,1.0000,1
6046,1.0000,0
10752,0.0000,0
2919,0.0000,0
16088,1.0000,1
23705,1.0000,1
22370,0.0000,1
21711,1.0000,1
22744,1.0000,1
10753,0.0000,0
10802,0.0000,0
21888,1.0000,1
21909,1.0000,1
14579,1.0000,1
3242,0.0000,0
4820,0.0000,0
13168,1.0000,1
6131,0.0000,0
3761,0.0000,0
21898,1.0000,1
8408,0.0000,0
22316,1.0000,1
6569,0.0000,0
8325,0.0000,0
24989,0.0000,1
20954,1.0000,1
24355,1.0000,1
3067,1.0000,0
10003,0.0000,0
6344,0.0000,0
4175,0.0000,0
10385,1.0000,0
18844,1.0000,1
11983,0.0000,0
9528,0.0000,0
4909,0.0000,0
13127,1.0000,1
20060,1.0000,1
20968,1.0000,1
20760,1.0000,1
7177,0.0000,0
19051,1.0000,1
6012,0.0000,0
15130,1.0000,1
4145,0.0000,0
12710,1.0000,1
6114,0.0000,0
21092,1.0000,1
1243,0.0000,0
6027,0.0000,0
23090,1.0000,1
16956,1.0000,1
14927,1.0000,1
323,0.0000,0
23723,1.0000,1
24764,1.0000,1
8860,0.0000,0
6399,0.0000,0
16862,1.0000,1
11353,0.0000,0
19167,1.0000,1
12436,1.0000,0
1069,0.0000,0
22251,1.0000,1
19836,0.0000,1
7492,0.0000,0
14071,0.0000,1
445,0.0000,0
3595,0.0000,0
4627,0.0000,0
16441,1.0000,1
2490,0.0000,0
703,0.0000,0
6103,0.0000,0
1429,0.0000,0
2382,0.0000,0
2902,0.0000,0
12326,0.0000,0
14022,1.0000,1
14613,1.0000,1
17580,1.0000,1
22271,1.0000,1
15573,1.0000,1
7666,0.0000,0
3948,0.0000,0
15999,1.0000,1
19858,1.0000,1
13545,1.0000,1
20184,0.0000,1
19213,1.0000,1
23682,0.0000,1
4561,0.0000,0
15707,1.0000,1
3174,0.0000,0
1773,0.0000,0
10923,0.0000,0
9429,0.0000,0
18397,1.0000,1
8259,0.0000,0
22502,1.0000,1
6680,0.0000,0
13413,1.0000,1
4569,0.0000,0
9156,0.0000,0
24802,1.0000,1
1151,0.0000,0
2509,0.0000,0
5022,0.0000,0
5809,0.0000,0
18598,1.0000,1
18800,0.0000,1
19161,1.0000,1
9704,0.0000,0
3601,0.0000,0
1770,0.0000,0
21634,1.0000,1
10258,0.0000,0
322,0.0000,0
21768,1.0000,1
4165,0.0000,0
13494,1.0000,1
16085,1.0000,1
10356,0.0000,0
1202,0.0000,0
17941,1.0000,1
13412,1.0000,1
13417,1.0000,1
15164,1.0000,1
22238,1.0000,1
2393,0.0000,0
11644,0.0000,0
23810,1.0000,1
12881,1.0000,1
14514,1.0000,1
9869,0.0000,0
17076,1.0000,1
20750,1.0000,1
7361,0.0000,0
14299,1.0000,1
7934,0.0000,0
2657,0.0000,0
19473,0.0000,1
19504,1.0000,1
24778,1.0000,1
7897,0.0000,0
22204,1.0000,1
10092,1.0000,0
19353,1.0000,1
10856,0.0000,0
7259,0.0000,0
16423,1.0000,1
20561,1.0000,1
431,0.0000,0
4333,0.0000,0
18247,1.0000,1
11527,0.0000,0
15781,1.0000,1
22380,1.0000,1
11007,0.0000,0
3789,1.0000,0
9866,0.0000,0
7178,0.0000,0
2814,0.0000,0
9017,0.0000,0
12406,0.0000,0
3526,0.0000,0
5991,0.0000,0
3911,0.0000,0
11374,0.0000,0
1660,0.0000,0
9058,0.0000,0
24169,0.0000,1
11218,0.0000,0
1168,0.0000,0
12497,0.0000,0
19358,1.0000,1
24965,1.0000,1
17,0.0000,0
6242,0.0000,0
13310,1.0000,1
296,0.0000,0
17698,1.0000,1
17779,1.0000,1
16624,1.0000,1
220,0.0000,0
18076,1.0000,1
7863,0.0000,0
7272,0.0000,0
17613,1.0000,1
11857,0.0000,0
5770,0.0000,0
23126,1.0000,1
15586,1.0000,1
24482,1.0000,1
23370,1.0000,1
21482,0.0000,1
20923,1.0000,1
8287,0.0000,0
4024,0.0000,0
3026,0.0000,0
18583,1.0000,1
5133,0.0000,0
4880,0.0000,0
5709,0.0000,0
2392,0.0000,0
6113,0.0000,0
22495,1.0000,1
7604,0.0000,0
3447,0.0000,0
20521,1.0000,1
10107,0.0000,0
736,0.0000,0
5362,0.0000,0
11910,0.0000,0
13405,1.0000,1
3181,0.0000,0
13805,1.0000,1
23593,1.0000,1
23724,1.0000,1
680,0.0000,0
15906,1.0000,1
9924,0.0000,0
7998,0.0000,0
23186,1.0000,1
18479,1.0000,1
20656,1.0000,1
2503,0.0000,0
3249,0.0000,0
19606,1.0000,1
13265,1.0000,1
20550,1.0000,1
24339,1.0000,1
8580,0.0000,0
3866,0.0000,0
23100,1.0000,1
5849,0.0000,0
5550,0.0000,0
6889,1.0000,0
14550,0.0000,1
9048,0.0000,0
13651,1.0000,1
3129,0.0000,0
13786,1.0000,1
14522,0.0000,1
22763,1.0000,1
14442,0.0000,1
6323,0.0000,0
23278,1.0000,1
23005,1.0000,1
7205,0.0000,0
7126,0.0000,0
12527,1.0000,1
5115,0.0000,0
8426,0.0000,0
14585,1.0000,1
8593,1.0000,0
3374,0.0000,0
20686,1.0000,1
8093,0.0000,0
22715,0.0000,1
7623,0.0000,0
4859,0.0000,0
5820,0.0000,0
14520,1.0000,1
10266,0.0000,0
23133,1.0000,1
16530,1.0000,1
10176,0.0000,0
21015,1.0000,1
6069,0.0000,0
24870,0.0000,1
16940,1.0000,1
17749,1.0000,1
11853,0.0000,0
16409,0.0000,1
1904,0.0000,0
6063,0.0000,0
19484,1.0000,1
6590,0.0000,0
9983,0.0000,0
3290,0.0000,0
12899,1.0000,1
3912,0.0000,0
13925,1.0000,1
7188,0.0000,0
15372,1.0000,1
8158,0.0000,0
6004,0.0000,0
6738,0.0000,0
3213,0.0000,0
14005,1.0000,1
12434,0.0000,0
1786,1.0000,0
7962,0.0000,0
3066,0.0000,0
5643,1.0000,0
23374,1.0000,1
178,0.0000,0
14486,1.0000,1
15626,0.0000,1
18432,1.0000,1
7064,0.0000,0
1766,0.0000,0
10864,0.0000,0
20729,1.0000,1
23701,0.0000,1
4743,0.0000,0
21334,1.0000,1
23131,0.0000,1
13387,1.0000,1
11224,0.0000,0
7938,0.0000,0
22844,1.0000,1
2689,0.0000,0
19173,0.0000,1
38,0.0000,0
2404,0.0000,0
16374,1.0000,1
3000,0.0000,0
10204,0.0000,0
17909,1.0000,1
9290,0.0000,0
20948,1.0000,1
4799,0.0000,0
17748,1.0000,1
18943,1.0000,1
8146,0.0000,0
9683,0.0000,0
1070,0.0000,0
17994,1.0000,1
23827,1.0000,1
21320,1.0000,1
6932,1.0000,0
20026,1.0000,1
1045,0.0000,0
11362,0.0000,0
7289,0.0000,0
16026,1.0000,1
11269,0.0000,0
3365,0.0000,0
23028,1.0000,1
24859,1.0000,1
1798,0.0000,0
21622,0.0000,1
541,0.0000,0
9068,0.0000,0
17508,1.0000,1
24775,1.0000,1
2366,0.0000,0
